"file_name","V6","V9","V13","V16","V18"
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.4826034,1.2321202,-0.060674448,0.6546957,-0.7590544
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-0.70947516,1.1606883,-0.042414714,-0.15524861,0.13556005
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",0.052904915,2.0754287,-0.8142946,0.14605378,-0.12349193
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",0.793112,1.1194507,-0.8295638,1.2758133,-0.39504936
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",0.793112,1.1194507,-0.8295638,1.2758133,-0.39504936
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.38857797,1.7311362,0.62017184,0.8320733,-0.48307204
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.31315786,2.0599096,-1.0668643,-0.06915,-1.1928165
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",0.93808645,2.0647852,-0.96356344,1.4611241,-0.12591024
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",0.39620623,2.2381752,-1.9018203,0.5883309,-1.1912891
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",0.04684269,0.93172723,-1.1677505,1.2869966,-0.1695827
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.009026471,2.3120408,-1.9890863,0.15817393,-1.0317948
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-0.84918904,2.3642087,-1.6234287,-0.709023,-0.7482414
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.9128946,0.515128,-1.1958238,0.24282968,-1.0560477
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",0.23285143,0.70400196,-0.91350603,3.8792782,-0.40609047
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.3185675,1.3350356,-1.5523044,3.392839,-0.1559258
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-0.9837126,1.4377909,0.61612016,1.8682064,-1.1509984
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.42970526,-0.4155166,-1.1441227,2.3720844,-0.83174884
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.38214684,2.6000252,2.4376886,0.5528549,-1.1997205
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-1.2273676,0.19236751,-1.4878285,0.07745418,-0.6364394
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",0.80473,1.3127478,-0.34134787,3.0451314,-1.0659938
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.1424364,1.7312725,1.465084,0.46099815,-1.2716116
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-0.1469988,1.5117275,-2.3600614,0.7689312,-1.5162088
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.06357193,2.441753,0.20448644,0.59780383,-1.4993091
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-1.2149493,0.33232638,-1.8616267,0.86233443,-1.7114128
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.5117816,1.644151,-0.6364853,1.3312093,-0.81234145
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.4581793,0.914462,-0.49222255,0.1461755,-1.4529841
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-0.2555406,1.3221736,-0.33096683,-0.25784764,-1.3255877
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-0.2512112,-1.0482526,-1.8252543,0.89389896,-1.5904586
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.1596195,1.0457947,-0.9158943,1.1807026,-0.9714446
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.6252574,3.5896585,1.0488675,0.7747897,-0.9036278
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-0.5470069,3.1578398,1.1758363,1.0340986,-1.084693
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-0.72365665,1.5841936,1.5247335,1.1742358,-1.8568206
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.2414982,-0.63931334,-1.1272402,0.73361623,-0.40110478
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.4317416,-0.4536733,-0.52468914,1.0602753,-0.55070025
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",1.0311953,0.8906988,-1.0641364,1.6259451,-0.75623715
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.407782,-0.21485159,-0.26104197,1.1809803,-0.86549556
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-0.24593455,-0.7514771,-1.1758051,1.2399783,-1.5578127
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.6331892,-0.66104984,-1.3415439,0.12464242,-1.5972499
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.53290564,-0.40625697,-0.7375746,1.480878,-0.76637787
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-0.6260256,1.178663,0.5060806,1.0095402,-0.9439621
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.02095405,0.33333334,-1.7021698,2.7529337,-0.9078798
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.6155248,-0.1749804,-0.36041972,0.89562833,-0.7692846
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.087180555,-0.34877428,-1.009139,0.7036865,-0.6915197
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",0.03306927,0.29139552,-0.8678724,0.07104418,-1.2366471
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",0.49677113,0.4345588,-1.209857,0.65233386,-0.68509674
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.4150479,-0.32616007,-0.86286765,1.4320388,-0.41294572
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",0.29609433,0.93776506,-1.3852177,1.6988096,-0.6376543
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",0.35926268,1.306396,-1.7574676,1.2300143,-0.81795704
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",0.40130955,0.7999017,-1.9831554,1.9338833,-0.570571
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.18004008,0.4779705,-2.1341739,0.90183777,-0.41459188
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.12523898,0.098677255,-1.1361566,0.5127803,-0.8053707
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-0.55647516,-0.24874768,-1.4810694,1.2682968,-1.1040248
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-0.094661504,1.0397805,0.023072612,-0.97417635,-1.769528
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-0.44195503,1.3906082,0.22440147,-0.6061329,-0.9710721
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.55658805,0.9303937,1.3774915,0.40851375,-1.6427963
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-0.08532259,0.25081885,1.3051916,2.1311045,-1.7684026
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.5488021,0.9913311,-1.4744294,0.024014328,-1.4878159
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.1728681,1.081956,-1.7546891,1.1596282,-1.4079351
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-1.8511361,0.17318583,-1.5498075,0.8788704,-1.4255809
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.9521346,-0.21594457,-0.19358788,1.3238273,-0.32162026
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-0.5630298,1.1592188,-0.58019644,1.6851466,-1.0829716
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-0.5177887,-0.21355489,-1.1605535,1.0697391,-2.0138822
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.67063016,0.5414625,-0.7917002,1.178682,-2.002133
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.0597944,1.3511852,-1.061322,1.3836771,-2.0683682
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.69814736,0.9525973,-1.0490904,0.97478694,-2.093137
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",0.8840714,1.1993525,-1.1185067,1.4436852,-1.2653444
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",1.0139546,2.1929142,-0.49006358,1.0566545,-0.91849065
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",0.7677689,1.7294278,-1.8871068,0.7564492,-1.3022814
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.21104002,0.266389,0.13359626,0.72678465,-1.502452
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-0.2003575,1.751269,0.3778349,1.985554,-1.4607648
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",0.682632,0.94899,1.5463125,1.4887123,-2.0275357
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.15490936,0.68116295,0.7199634,0.6658144,-0.84097344
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",0.12871772,0.800665,-0.021926235,0.78951925,-1.0208595
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",0.1728148,0.3734357,-0.7379587,-0.33042267,-1.3201419
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-0.25068098,0.121586755,-1.5654868,1.2217388,-1.4965425
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",0.008084228,0.06612708,1.5367423,2.0547469,-1.7721647
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-0.30883667,-0.5212802,-0.93243366,1.147666,-1.5134276
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",0.1308857,2.4454982,1.1341535,1.6970092,-0.91260386
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.35429046,1.1610937,-2.1146019,0.6629457,-1.6886438
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",0.021804977,1.0725365,0.63784534,1.6778718,-1.7553465
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.6118472,0.30969372,-1.0758833,0.86534464,-1.7311445
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.5018242,-0.063007936,0.075458676,0.8050759,-1.6311191
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-0.40612656,-0.24187827,-0.68907243,0.6593552,-1.5438083
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",0.02217646,1.4128482,-0.9102471,3.2444162,-1.9260937
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",0.5468964,0.93134624,-0.08637357,3.102525,-1.2176756
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",0.3008299,0.5937724,-0.58418477,1.7568847,-1.271926
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",0.2982002,1.1658026,-1.4503698,2.0872664,-1.0498214
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-0.32058874,0.76987904,-1.4790385,1.6652793,-1.7709659
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-0.9161904,0.05459763,0.47725797,0.36153582,-1.3495005
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",0.015423668,0.86714715,-1.3548506,0.44814998,-1.0397086
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.3601901,0.91649175,-0.045162503,0.6333356,-1.4167349
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-0.9855929,1.1339916,-0.32282835,1.5178137,-1.5924537
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",0.1756878,0.74940294,-1.3731072,1.7490003,-0.6598105
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-0.06793907,0.0118274,-0.8928878,2.3091745,-1.609694
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.57588613,0.26259395,-0.9659422,0.67419446,-1.7200054
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-0.20638195,0.24634445,1.3672743,0.8966781,-1.7646991
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-0.011617902,1.0159354,1.1952113,1.9699509,-1.6000499
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-0.8088561,2.480352,0.008785766,1.1576699,-1.6304748
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-0.015264931,-2.8590126,-0.29725942,1.8887702,0.384755
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.21796663,-0.105762735,-1.505043,1.1475811,-1.550346
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",0.14556152,-0.065582216,1.2555845,2.503697,-1.274282
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.63284004,1.440547,0.9783452,2.375302,-0.85680807
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-0.6027294,2.6837792,0.6055399,0.84004927,-1.5570582
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.2309495,0.01079808,-2.0160568,1.9227511,-1.4315264
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-0.6704478,1.316238,-1.7519093,1.5970085,-1.9123744
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-0.303116,2.750086,0.3465934,0.4025865,-1.6973356
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-0.31477907,2.6378016,-1.4275769,1.8201188,-1.7193646
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",0.72211057,1.7413956,-1.5370709,2.4972456,-1.3256477
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",0.18365178,1.1455657,-2.1659513,2.4458885,-1.3576539
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",0.18365178,1.1455657,-2.1659513,2.4458885,-1.3576539
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",0.83444357,1.5982741,-1.8849359,1.1007677,-1.5658369
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-0.26797065,2.1610413,-1.2078419,0.13997236,-2.011497
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-0.60934955,1.867678,-0.7557718,1.6918501,-1.812403
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.3009901,1.1015294,-2.258342,1.3287697,-1.4864993
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",0.16522661,0.78808963,0.68091637,0.76009417,-1.4771019
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",0.49403396,0.5914724,-0.55791306,0.9131474,-1.676146
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",0.23612854,1.2980905,1.7720866,1.6276453,-1.0333418
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-0.4547031,0.88936204,-1.0840994,1.6211244,-1.2643547
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",0.41652715,2.1000686,-1.3720058,2.80285,-1.1778326
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.3677351,0.96653396,-1.7145598,1.8273395,-1.77795
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.45652694,0.686498,-0.5380017,1.3666935,-1.541005
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-0.3685031,2.123783,0.24246812,2.0369334,-1.0636328
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-0.8365897,1.4911175,-1.2890697,-0.24683356,-1.9904938
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.3060564,1.3936249,-1.4708107,1.1794941,-1.263532
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.47578868,0.8779975,-0.60266393,0.1483657,-1.743727
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-0.93537056,2.189385,-1.510129,2.0663931,-1.366647
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",0.42522326,2.0968614,-1.7296981,0.2681983,-1.8686252
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",1.0599165,0.9880724,-1.1771405,1.7394145,-1.4151218
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-0.56456,2.4923384,-0.97138804,2.2642732,-1.4450676
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",0.7878104,1.7354963,-1.3674961,2.142604,-1.3762628
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",0.71935725,1.5835168,-1.3884205,1.9716198,-1.2401094
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",0.54038185,1.2440788,-1.2022983,1.6131155,-0.9948009
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",0.6014077,1.0696864,-1.0026536,2.9193087,-1.2279304
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",0.5140792,0.8756374,-1.28943,1.0939802,-1.5400176
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.3908998,0.5446098,-1.1482352,2.1046093,-2.1543767
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.1478801,1.6676391,-1.6032223,-0.11123006,-1.175697
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-0.095724285,-0.040733136,-1.8819169,1.4574152,-1.6182939
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",0.30439147,-0.0025959257,-1.401081,2.0500944,-1.5373092
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.8127354,0.17651305,-0.056945156,2.2133682,-1.3511264
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",0.39869237,1.1936318,-1.6125568,1.325277,0.60135335
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",0.53010905,0.6617002,-0.73321706,2.1492357,2.2029836
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-0.81359,1.8194394,2.4632318,1.9585946,1.0599672
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-0.5265702,0.9978042,-1.3195181,-0.105773225,1.4459212
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.3380339,0.12204281,-1.8462929,-0.16445106,1.3213044
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.3904681,1.2999097,-1.0206324,1.3806535,0.16436204
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.53054106,1.0291356,-1.9525688,1.1342524,0.7287981
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.2917213,0.18864638,0.17284322,1.7012208,0.65565157
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",0.31192908,1.5320762,-0.05273809,1.5358912,1.2262979
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.5007134,0.5746073,0.29045388,1.6533053,0.7206647
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-1.5841979,2.1472166,-2.2348175,-1.042497,2.4660645
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.3731311,0.5709288,0.0016390947,0.43018427,0.6849168
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-0.9721064,2.032838,2.553922,1.1383862,0.18291764
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.329384,1.3425297,0.08175725,-0.336022,0.19619372
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.5352198,1.4000392,-0.92979056,0.8868726,0.5414643
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.33898497,0.81858385,0.1822378,1.4533805,0.7486274
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.4007699,0.93211424,0.11992667,1.7553272,0.2975116
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-1.6288242,0.7319156,-0.5150654,0.86820257,0.5232124
