"file_name","V3","V4","V7","V13","V14"
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-0.461987,0.27308622,2.6219692,-0.07047489,2.0016854
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-0.37677863,-0.9751331,1.538469,0.38943374,2.379867
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",0.103312634,-1.0110795,2.113852,-0.20023604,2.0926695
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.5015261,-1.0997698,1.4943341,-0.79289705,2.0652235
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-1.0766195,-1.2510217,1.4077791,0.59825736,1.7067553
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-0.03870746,-1.4598575,-0.33952537,-0.5974329,1.0791409
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",0.5180998,0.5855531,2.065027,0.33697072,1.410549
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",0.39265412,-0.99283534,-0.15285774,-0.8648716,1.1390244
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-1.3082877,1.074047,2.3728733,0.77321726,1.1847473
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-0.2955534,-0.69184715,0.2000836,-0.6480904,1.6222397
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.96995515,0.663074,1.7925676,0.27993268,1.1791395
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",0.4329034,1.2839943,1.6891199,-0.26649508,0.90821254
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",0.51750743,0.2000245,0.6989523,0.5749713,0.11463696
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-0.5636752,-0.8901933,0.24974698,-0.71238357,1.2437614
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-0.6925614,-1.0179007,-0.1770916,-0.5808424,1.5022255
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-0.57055205,-1.1646912,0.118075155,-0.80592257,1.3475153
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-1.2026871,-0.85187423,2.1514692,0.28158388,0.2790874
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-1.0922065,-0.5834787,0.1955272,-0.94293076,1.2803227
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.10453337,1.8175372,0.691827,-0.8986658,0.3857903
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",0.70434535,-0.69368464,0.18208396,-1.4086338,1.6342877
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.276175,0.32570183,-0.1517389,-1.245518,1.0108775
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-1.3246952,0.4118891,-0.6485737,-0.54012114,0.65962017
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.7734514,1.212421,-0.16903517,0.040055607,0.15997823
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-1.7075477,0.9678847,-0.2413996,-0.7680283,0.794428
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-0.47974274,0.22491075,1.4118271,-0.8995403,0.28949124
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",0.26002267,-1.7256141,0.88345957,-1.632079,0.5593835
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",0.34177074,-1.4510039,0.676466,-1.4994847,0.5374752
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-1.8457944,-1.1715207,1.0007704,-0.22654353,-0.026763566
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.82509923,-0.13411549,1.1037104,-0.43757486,0.54462945
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-1.0420934,0.25415725,0.40186343,-0.9758445,-0.16381688
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-2.0946188,-0.4766526,0.9445718,-0.43542454,-0.34300244
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-0.5541711,-0.9455163,1.7031075,0.9683849,0.1130155
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-0.5541711,-0.9455163,1.7031075,0.9683849,0.1130155
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.82848614,0.5122998,1.9318789,-0.5753655,0.24604598
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-2.4913151,-0.3720507,0.85681504,0.036927473,1.1140454
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-1.3259486,-0.8927431,2.308055,0.8770126,-0.31704685
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-2.436427,-1.5822393,1.7804967,0.41498604,0.91325307
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-0.75231075,-1.2471334,1.6264334,-0.12516153,-0.021781772
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-3.224056,-1.5019492,1.1847886,0.12011813,0.83664536
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-3.4324543,-0.6881373,0.58356076,-0.94196725,0.46430922
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.66574323,-0.99044293,0.22852132,-0.8744239,1.0982294
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",1.1817286,-1.6762937,3.551921,0.617158,0.2354736
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.2237373,-1.9271598,3.360837,0.8776039,-0.124709964
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-0.19664752,0.35297877,2.6897943,-1.1698737,0.893736
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",1.230301,-1.7474447,1.731125,0.51455593,0.74808836
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.9521469,2.8577392,2.3089964,-0.6713537,1.2492452
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.42339146,-1.6120783,-0.19956762,-1.326172,0.509737
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-0.085511826,-0.89667255,3.4730885,0.7725277,0.6922848
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-0.7027918,1.4294518,1.4177923,-0.876956,1.2725571
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.7047762,-2.2367904,1.4786032,0.047872026,1.3995243
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-2.284757,0.74405354,2.169373,-0.49474588,1.1996168
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.3444953,-1.9199805,0.6052858,-1.2119554,1.6135813
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.1980969,-0.5595922,1.8400888,-1.7153562,0.5344626
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.1979877,-0.27336803,0.4942256,-1.0006014,1.4894454
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.4273808,0.19251895,0.39529958,-0.43316475,1.2344108
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",0.7396366,-2.036525,0.070005156,-0.12226464,1.4610249
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-0.6666539,-0.8837485,1.2259656,-1.2862169,0.81323886
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-2.3545094,1.3534285,2.9381192,-0.8089957,0.5863352
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.7922975,1.2895533,2.7549415,-1.0080982,0.79900455
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-0.40655997,1.3653365,2.1305606,-1.0817033,1.7250742
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.6306101,-1.4085335,0.12089164,0.2344518,0.52621377
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.7360985,-0.9367752,0.47329506,0.2595036,0.5779381
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-0.37305912,-1.3304515,1.9268936,1.3145567,0.5382867
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.59128344,-0.75341386,0.8563098,0.5082466,1.0324851
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.7676024,-1.4749653,0.43658295,-0.14684954,1.6501521
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.2629197,-1.2432498,-0.35584027,-0.55570495,1.5678972
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.7614758,-1.1989654,0.90144753,0.69806474,0.8281721
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-0.41131502,0.5404652,1.6722423,-1.0470886,0.66944623
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",0.6062832,-2.005584,2.506093,0.59361714,0.5984677
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.50620764,-0.68776506,0.42337683,0.66321164,0.86690545
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.56212676,-1.1090804,0.07339846,0.19964828,0.6206784
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-0.5720798,-0.6818213,-0.107726805,-0.18463136,1.3594509
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.24607223,-1.3281888,0.429961,0.4216756,0.59716153
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.6881462,-1.3631843,0.8841599,0.6406934,0.22038078
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-0.37256578,-1.4855126,1.8667384,0.5192697,0.32979912
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.0394539,-1.7389791,1.7029123,0.36884937,0.63184893
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-0.18381181,-2.1274774,2.2232192,0.7983053,0.4235827
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.48618558,-2.1020296,0.79645026,-0.017060142,0.12948076
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.14600235,-1.2541596,0.2551749,-0.098623894,0.6694591
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",0.4695504,-1.6805825,0.87103873,-0.57678545,1.0698214
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-1.3387942,0.7787271,-0.27516904,0.37576205,1.9244958
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-1.3505582,0.9982704,0.17464575,-0.96662235,0.69927764
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.099437326,1.2068791,1.0485748,-0.7766728,1.6067549
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",1.1793728,0.17521669,2.142818,-0.26752868,1.9443831
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-1.265051,-1.1150138,0.30847678,-0.41203532,1.4128727
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-0.9834082,-1.7041997,1.1699654,-1.5130289,1.1328963
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.12414896,-1.7217454,0.5614709,-1.7055573,1.2888088
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.78433454,-0.6251093,0.85462695,1.0279535,0.32158244
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-0.39068124,-0.89001596,2.1266403,-0.3899326,0.895962
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",0.27283233,-1.3048971,0.6255495,-0.8088215,1.9660863
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.17831442,-0.9824578,1.0051521,-0.8439656,1.9161192
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-0.88298434,-0.9403682,1.7600194,-1.0666212,1.8386713
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.6571853,-0.927696,0.98786044,-0.7816587,1.9617413
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-0.7003039,-1.140897,2.066085,1.0226132,0.9898354
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-1.7139541,-0.16828431,2.5100951,0.7847454,0.61128616
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-1.9088672,-1.650397,1.2832509,0.68456894,1.0981642
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",0.22055808,-0.13941781,0.79380006,-0.43772835,1.4276961
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-0.53179634,-0.016893841,2.9840448,-0.2064173,1.5064983
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",0.15797117,1.0053513,2.0855465,0.89322823,2.0303555
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.0051673204,0.55045784,0.89403147,-0.047300205,0.7495229
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.50495493,-0.2973692,1.0336713,-0.030961182,0.93211544
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.59140146,-0.046738032,-0.12224325,0.34580818,1.4950111
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-0.0037386343,-1.7274727,0.827636,-0.123156324,1.2777257
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",1.4361926,0.42675975,1.987682,-0.09112973,1.8796872
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.6920943,-1.2540786,0.54319215,-0.35043055,1.4799727
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-0.87262607,0.77010185,3.2210507,-0.09880769,0.75836647
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.4227831,-2.0428865,0.85044926,-0.40391818,1.5080463
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",0.010353856,0.038418043,2.1709046,0.10372116,1.5855519
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.105166145,-1.1161132,0.68749726,-0.3423145,1.5810348
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",0.32716355,-0.20897447,0.6664107,-0.69294715,1.6849041
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.354324,-0.93245584,0.3346291,-0.37346378,1.53423
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-0.24896097,-1.3419325,3.4341822,-0.011069027,1.5643958
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",0.61219203,-0.99812704,3.2209756,0.5932756,0.9343786
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",0.12671971,-0.98499614,1.888717,0.52157015,1.1813265
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-0.52268744,-1.4944642,2.4975004,0.6864229,0.8341868
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-0.27648816,-1.4708073,1.6316206,-0.050385986,1.4364179
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",0.2625761,0.46845663,0.323447,-1.2267408,1.5057433
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-1.1134531,-1.1327442,0.6466329,0.0832662,1.0558726
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.569563,-0.11637859,0.9120654,-0.54654104,1.3313556
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-0.38681167,-0.33379447,1.8663269,-1.3456045,1.5416738
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.22997439,-1.3971366,1.8768882,0.6325928,0.33923927
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",0.63745415,-1.4284948,1.8072559,-0.18941578,1.5732937
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.2545074,-1.0227973,0.41975674,-0.6638593,1.5928062
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",0.78400576,0.89042896,1.1424745,-0.06488457,1.8251772
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",0.30216828,0.4455658,2.518184,-0.18086386,1.6293331
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-1.8238381,0.43795207,2.4001224,-0.85440034,1.2767817
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",2.76649,-1.6185299,0.2889264,0.42024758,-0.15877421
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.12399063,-1.6711999,0.6570559,0.2628576,1.52957
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",1.7288295,0.12504523,2.2043214,0.1895292,1.3726537
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.033467025,0.049895715,3.2657814,0.85987484,0.612219
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-1.975958,0.96551055,2.1712582,-0.9795519,1.2383152
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",0.28956887,-2.6527073,1.4263419,-1.1941429,1.4471239
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.2196287,-1.7535119,2.017932,-0.6409578,1.6978056
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-2.5956786,1.0951966,2.1156054,-0.9871326,1.3503739
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.9370216,-1.076841,2.9092472,-0.48648953,1.4603622
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-0.87453216,-1.4562896,3.0847049,0.79276913,1.0437709
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-0.68146956,-2.2089055,2.770559,0.40219307,1.0248965
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-0.68146956,-2.2089055,2.770559,0.40219307,1.0248965
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.5144713,-1.6480509,1.7614833,0.57863486,1.4834278
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-2.7138548,-0.6165159,1.0295073,-0.42177552,1.9985429
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.1853174,-0.68772954,2.378535,-1.1042602,1.7132074
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.132171,-2.1625395,1.4232569,-1.2607347,0.9539846
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.21766731,0.53492635,1.2478377,0.2984677,1.6256857
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.3878514,-0.47312585,0.9832541,0.54506457,1.673915
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",0.32728067,1.0935576,2.4939845,0.29812488,1.1885096
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-0.5030374,-1.3543946,1.7678822,-0.583921,1.1417606
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-0.9825243,-1.376631,3.570982,0.39565256,0.85945845
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-0.56222534,-1.829091,1.8897893,-1.3298577,1.7536926
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.16042778,-0.7462031,1.4536284,-0.5370195,1.4419727
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-0.82639194,-0.08970378,3.024376,-0.6032154,0.97186685
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-2.1876125,-0.6749805,0.3237749,-0.97290856,2.0339131
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.3158615,-1.4324719,1.4013495,-1.4816604,1.1626289
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-1.1091607,-0.47932392,0.3262865,-0.7469,1.660331
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.6153575,-1.5820876,2.928831,-1.2460617,1.1322691
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-2.750959,-1.0325992,1.2311914,-0.021748636,1.7907516
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-0.51405317,-1.2511209,2.0809639,1.0568136,1.2314879
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-1.4101809,-0.9426421,3.2920742,-0.8970245,1.0882223
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-0.95293915,-1.3238592,2.8574514,0.9676884,0.98394346
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-0.950257,-1.377345,2.5375385,0.9882244,0.89110637
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-0.73814327,-1.347928,2.0552535,0.71507573,0.68781805
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",0.15066737,-1.3970017,3.3225474,0.9512257,1.030679
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-0.67480195,-1.0103887,1.1618149,0.69877607,1.6341385
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.0062713027,-1.4394145,1.7051314,-0.7961509,2.1426096
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-2.1627324,-1.2274874,0.45466682,-1.0872207,1.0038654
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",0.24093303,-1.8610162,0.9769287,0.0032870502,1.5723892
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",0.37811205,-1.7517327,1.3799087,0.458105,1.4853636
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.8415852,-0.8829733,2.0683513,1.1548605,1.1977144
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-0.809263,-1.624061,1.9947001,0.45836782,-1.7752129
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",0.2896925,-1.3060609,2.307312,0.7431702,-2.7997906
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",0.48572412,1.4224342,3.2433372,-1.1103803,-1.0365211
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.2227123,-1.1692095,0.10665352,-0.6914356,-1.553071
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-0.28513023,-1.7792269,-0.4556732,-1.0804602,-1.2286776
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-0.8767958,-1.0959452,1.723683,-1.4046868,-0.35880557
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.8165038,-2.018356,1.145663,-0.72149366,-1.0470344
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.6276971,-0.5753885,1.4626505,-0.44933438,-0.6644112
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-0.4544744,-0.4864264,2.1080582,0.1567066,-1.8294328
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",0.5394907,-0.33025557,1.726395,-0.62477356,-0.90750957
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.822333,-1.7236956,-0.06855783,-0.97503144,-2.3339925
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.21958682,-0.044422,0.5241277,-0.80537546,-0.54915977
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-0.17380232,2.3008308,2.5563202,-1.3435501,-0.18919475
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.4207712,0.5897326,0.3357645,-1.6138834,-0.13613096
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.2757357,-0.9405604,1.2478958,-1.5399053,-0.8340417
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",0.17010045,-0.45207822,1.7586802,-0.50871456,-0.92198503
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",0.17876482,-0.6403718,1.989107,-0.45514932,-0.640635
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-0.36702204,-0.6298846,0.7464541,-1.481659,-0.52771366
