"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",1.0020393,-1.377347,5.5994625,-2.1526709,0.23865624,-3.4510655,-5.209019,-2.4217212,1.780015,6.0789337,-3.176588,5.694575,7.1113114,7.4532733,-4.977153,-2.278503,-9.582945,-0.5116157,-1.7816396,-4.045095
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",1.0020393,-1.377347,5.5994625,-2.1526709,0.23865624,-3.4510655,-5.209019,-2.4217212,1.780015,6.0789337,-3.176588,5.694575,7.1113114,7.4532733,-4.977153,-2.278503,-9.582945,-0.5116157,-1.7816396,-4.045095
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",1.0020393,-1.377347,5.5994625,-2.1526709,0.23865624,-3.4510655,-5.209019,-2.4217212,1.780015,6.0789337,-3.176588,5.694575,7.1113114,7.4532733,-4.977153,-2.278503,-9.582945,-0.5116157,-1.7816396,-4.045095
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-2.8390884,-2.8285131,-3.042346,-0.6804878,0.012741223,-5.476082,-0.79652077,-2.1950414,-2.8856225,1.8089719,0.122122936,10.952614,4.5426073,5.381309,-8.125558,4.039836,-4.528823,-7.292779,1.4415566,0.41095403
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-1.6610823,-4.2194633,-0.66236115,4.6345205,-0.3719334,-2.5917697,-4.3652043,1.1517329,7.303417,3.8451705,0.22442546,7.0683765,-3.3100784,3.7572691,0.5125406,-0.73050094,0.2906884,-7.0744004,0.000114664435,-0.7813094
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-3.191791,-0.24104217,7.8180175,-2.485723,1.4033377,-1.3592209,0.5799356,2.3662674,4.8229027,5.74527,6.7930183,-0.7590396,-3.734597,2.2687662,-1.8544407,2.9393952,-3.4941251,-2.4871392,-2.4392035,3.101832
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",-9.178068,3.9811437,1.1368496,3.8935862,-2.870472,-3.5979602,-5.0911646,3.0528424,3.6034727,9.722068,5.398355,10.164078,1.2268784,-7.451203,-2.793418,2.4947324,-4.1687775,-2.1903324,-7.063068,12.626373
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-10.633189,0.28179917,-6.6531987,3.3263333,-2.682003,-0.4799395,-9.875855,3.9211972,10.684531,11.35617,4.1913104,7.796308,1.6806364,-3.9859235,1.606809,-2.967618,0.31370926,-1.8347495,-4.677905,5.987693
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-7.678414,6.1457553,-1.9866058,4.299089,-3.4818082,-2.7820346,-6.906883,4.470892,5.219791,9.688479,0.5690103,6.8627877,-0.4916035,-6.5528026,-1.8671353,-1.0794859,-0.3256721,-1.7042537,-5.9628525,7.4938145
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-9.742288,4.168304,-2.6849349,2.014651,-4.2438664,-1.6492261,-9.554203,6.350869,8.820306,9.681529,1.9465283,4.544928,0.41200554,-5.39292,0.2555399,-0.5476289,-1.0231229,0.13144787,-8.499343,4.6197886
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",-8.530441,1.9938735,1.7657682,3.6998358,-1.0580554,-0.8044927,-5.5850625,4.6842093,8.729505,9.798141,5.1098795,3.809546,-2.798545,-7.0429087,-0.65131867,-0.30100062,-2.8379822,2.6522396,-5.6306915,6.692454
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-4.704846,2.9242547,-3.311362,5.0602283,-2.5782294,-3.2706578,-8.552983,4.4099083,2.3869286,10.904304,-0.8214133,6.8942432,2.5391588,-5.1897106,-3.706992,0.4923155,-4.0449243,-0.09560086,3.3687923,3.480221
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-0.62944275,-1.4177654,9.319321,0.6783373,1.800039,-2.830099,-3.1877635,1.6166866,4.052686,12.374545,0.004856758,5.450963,3.6342354,-2.072909,-4.8408265,-2.3429737,-8.516878,-2.5803578,2.1673214,7.473739
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-5.601253,-1.5634884,-4.27871,2.2667108,0.6248964,2.0885348,-8.815817,1.5128767,8.529613,8.6076,0.33874708,3.12089,1.1269573,-1.3565743,1.9276445,-4.7070985,-2.0159967,0.27693835,-5.9802504,0.8087799
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",-0.85941905,1.8641,7.0516553,0.8117822,-1.1117967,-2.1236227,-2.2434635,1.714122,4.416354,13.532975,-0.012178846,0.91248244,2.9334726,0.5078041,-1.1084982,0.46637008,-9.12491,-1.9807949,-0.42532778,2.556832
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-8.467816,-0.7537497,-5.263108,4.818627,-1.9451938,2.2497902,-7.6327834,1.396234,7.851197,10.469796,-0.7413581,11.167086,2.1336677,0.03334087,-0.13087712,-3.28022,-3.3109045,-3.792907,-2.5678604,2.3529794
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-2.970596,0.3738071,4.925686,2.699534,2.106265,-3.3910768,-7.1243153,2.9585874,5.7097445,6.7205987,2.6178932,3.349515,-1.5059797,-2.465374,-3.149013,-0.27603886,-4.0757637,-4.776377,1.4031092,2.5976238
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-10.333438,-4.416735,-1.1472484,3.0450742,1.55671,-2.322745,-7.925998,2.9534378,11.244573,8.320795,0.03114634,10.893115,3.8874102,0.99014074,-0.7908688,-1.8418498,-5.5690513,-2.6000466,-1.472352,4.363875
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-2.7863894,-2.8813496,-3.1669323,0.9088295,0.8593238,2.0734887,-9.743863,1.8874906,7.169813,5.578843,1.0284271,4.0154967,1.8936621,3.4286182,2.2659822,0.123113126,-2.785499,-1.5161566,-6.306407,-1.5466187
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-2.4930732,-6.617001,1.4785321,-0.88385373,1.74859,-1.3098063,-6.682249,3.3172967,4.820309,5.0081334,-2.4727988,3.20347,1.0505545,2.0108268,0.5310238,-4.45515,-4.3689175,1.5869464,-0.79022133,0.8196583
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-2.47935,-1.3002985,4.271123,2.8270102,0.1702794,-1.9649068,-10.122582,3.5733516,4.1330256,6.5384583,1.4455087,5.059221,-0.4657175,0.06287247,-2.7963455,-0.44430116,-6.7057333,-2.8798883,-2.0774481,2.89219
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-4.525067,-1.0251858,5.9335437,3.506961,0.44146526,-1.9824699,-6.579124,2.5647404,3.4410279,8.553678,2.3358088,4.164688,-0.35198623,-1.2974584,-6.721456,-2.1123405,-5.886768,-3.154011,2.2772882,6.807468
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-4.046758,-1.7618244,5.4359865,2.4890025,-0.1219676,-4.170275,-8.746121,2.2933095,4.2285843,8.39141,4.5759945,4.799361,1.2204355,-0.7807817,-5.5011544,-2.2052035,-6.4389243,-2.3467243,2.3567188,6.617163
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-10.110757,-4.964218,-5.311525,6.095692,-0.8083492,-5.719276,-11.880618,4.142758,9.011961,12.244342,4.239201,8.982307,7.2382936,3.4528978,-3.4124296,-3.0747886,-8.711269,2.033018,4.084758,3.1205428
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-4.7666593,-1.235301,5.0424905,3.914215,-0.58832186,-0.6339062,-7.944772,1.2854618,3.9728942,9.343719,4.0151796,9.711744,1.1979755,-1.1694772,-6.5341516,-1.5681301,-6.884149,-5.4345202,-0.22477199,5.956069
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-4.846458,-3.342515,-0.31947565,3.8261595,2.3289099,2.0239313,-9.457253,-2.007448,4.299623,3.0858464,5.090304,5.2007904,1.9437823,8.715344,-1.0047874,0.06293163,-2.8964326,-0.75134575,-1.8276746,-3.1641214
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-4.212544,1.9989171,4.2783656,-0.43225604,-0.88090414,-0.46801713,-5.139753,1.8944211,3.8412073,8.844319,7.2567596,-0.041887604,-2.228873,2.7819364,-0.55143696,-0.106874496,-6.8891616,-1.0309697,-6.58291,6.5274005
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-3.191359,-3.0889215,1.8844461,-0.7405253,3.7766633,1.4885654,-4.9737496,0.54998446,2.123285,4.0856767,6.5350933,5.1838994,-0.07690938,5.2646623,-5.184662,-0.59650314,-5.35665,-4.676016,-2.5782418,4.7781367
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-4.0108,-4.2334228,5.598527,2.5084205,-0.34432465,-1.9392079,-6.1811996,0.6428915,-1.430851,6.3949313,4.93656,11.719122,0.26249874,6.7271695,-8.885035,-0.058277275,-3.3146706,-6.4134684,0.3109436,4.340298
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-2.9576073,-2.951886,4.2454066,3.2943215,0.17970844,-0.6152079,-4.036451,1.4893565,1.6091638,7.5407643,-2.8839636,7.613072,0.76180714,8.474384,-2.4479232,-0.24399486,-4.184575,-7.6673565,0.15284608,-0.14598373
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-4.1578526,-3.4581244,4.2553754,3.4752543,-3.7461188,-3.3237243,-6.670291,-1.6786327,1.7458718,5.122532,-3.1782238,7.2863154,0.21324466,3.55804,0.4752236,5.3210545,-5.8492136,-5.886235,1.5382607,-0.742259
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.47715664,-1.6388,-0.10464133,-8.560202,-1.9736701,0.23489454,-8.637298,1.6600273,2.8094823,9.931225,1.1334947,5.4710016,4.327752,-2.161712,4.6479926,3.2980587,-5.244224,-4.912217,-1.6114465,-1.8607982
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-1.0832193,-0.69000006,6.2639136,-7.4316883,0.0036299378,-3.1020226,-10.85513,3.7204976,1.5617371,9.400327,6.30867,1.6159996,5.377422,-5.225425,0.8130367,1.7806191,-8.593817,2.177284,-2.9634807,4.0902605
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-1.9245576,1.888634,4.4776754,-7.427408,6.6251273,-2.4503107,-7.7719116,1.1919074,0.49613196,9.54875,7.178353,0.7299198,3.1555676,-2.7981184,1.0496702,-0.31110087,-3.5503678,1.4290388,-3.550314,7.327849
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-1.7972878,-3.9962957,1.6189693,-3.6698344,-0.8126562,-9.577016,-14.83825,2.7601376,0.5984989,9.168077,1.3110974,8.195876,6.4939246,-1.7424886,3.0456336,1.155566,-7.657647,-6.9218583,1.2380219,-0.4488451
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-1.2744726,-0.8293307,1.0037228,-5.991903,-0.7508123,-3.8121083,-8.03214,0.047442727,2.365136,10.983672,2.142455,5.6824913,5.560271,-1.7584655,5.3053637,2.9194212,-2.7138352,-5.9710765,-1.9219038,1.3624468
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-4.782391,-5.557748,4.417106,-1.6525116,0.540289,-1.9533304,-7.130182,-1.1557984,0.30250183,7.527225,0.3763547,7.0797305,6.984344,3.0263753,2.5710194,2.4154313,-6.752596,-5.1150303,-0.22394218,2.5313962
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-5.7782164,-6.306872,0.95443785,-6.1541114,2.3521352,-5.101566,-8.454058,-0.89131796,-3.601561,9.239981,-5.429431,6.6843257,8.779569,-0.41465878,5.2656655,2.5591598,-6.476325,-4.288269,3.4521906,0.9258825
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-2.936294,-1.5167186,-2.112497,-4.385736,1.891859,-6.3020177,-9.2019205,4.4880815,1.7325821,6.3391523,-2.9790564,2.9513695,4.308025,-2.735468,3.2197466,-2.2756364,-3.7815256,-0.0130569525,-0.66781175,-3.4830048
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-2.936294,-1.5167186,-2.112497,-4.385736,1.891859,-6.3020177,-9.2019205,4.4880815,1.7325821,6.3391523,-2.9790564,2.9513695,4.308025,-2.735468,3.2197466,-2.2756364,-3.7815256,-0.0130569525,-0.66781175,-3.4830048
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-2.4634936,-0.7644223,-1.8428978,-8.5808,-0.8591345,-1.1814541,-6.955818,1.3432091,2.1240463,9.318637,2.213623,5.4474144,6.694116,0.5718896,7.402703,1.4587616,-0.40386897,-4.657166,-1.0477955,1.3968234
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-6.233024,-1.2550569,1.6927489,2.1546152,-3.6591022,-7.8370624,-12.780454,-0.8978121,-0.15692443,7.012082,-1.666715,4.0421367,6.0964046,-1.5424988,3.1512232,2.446943,-2.223403,-5.3110185,4.580248,-2.7409382
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-4.349292,-4.1136203,-3.5784764,-3.2887242,1.949798,-11.364338,-9.579303,4.5690074,1.6231215,6.902063,-0.31280106,6.8044,6.256278,-1.7930794,3.583135,-0.461436,-2.0802822,-0.31418124,1.0389833,-3.4016764
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-9.268434,-0.4789299,1.197915,-0.91462886,-2.2862358,-11.076816,-14.335481,1.6034276,1.0757166,10.349708,-3.8143868,8.076371,8.2599535,-3.1672165,3.4094336,2.192254,-3.9048982,-2.8811147,3.0696542,-0.61445326
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-6.5791807,-1.6987759,4.8224554,-4.05527,-1.8132298,-6.759721,-12.360699,3.2377617,0.26779962,3.8381062,3.1507134,5.3056474,7.0540786,-0.3106916,4.3645177,2.4204178,-3.683345,5.203465,-5.027321,-3.42113
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-10.293469,0.30847284,-0.17855503,-3.2912405,-1.4142535,-9.476634,-16.26116,1.6522571,-4.5121694,7.901597,-2.4238007,7.1024656,6.823882,-2.9228117,-0.33764827,4.353219,-3.5925505,-3.846152,2.5476987,1.5352432
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-8.137234,-1.7173263,-1.6513808,-2.8329444,-1.4148482,-7.1474576,-10.387902,2.4308646,-4.9415417,6.4847193,0.86648965,5.6796975,3.8373914,-1.2910895,-2.1786253,6.2876186,-6.076399,-10.287118,4.967386,4.128159
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-4.5887527,-0.77872014,6.559348,-2.2004719,-0.08382194,-2.673851,-9.492203,1.113203,-1.1806917,8.330245,3.616847,1.009072,2.4599023,-1.212199,2.7311432,1.2080368,-4.1409955,-5.5827227,3.1291435,3.1984355
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-3.9820704,-5.602602,-10.395893,-5.975117,-1.947816,-12.540493,-11.1293125,5.54802,6.419087,6.3337593,3.7085485,2.9042296,-3.161321,-5.471051,-0.3770672,-0.19833282,0.5500849,9.044287,-4.692964,1.1679094
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-3.559252,-5.9227552,-9.4349575,-6.1388416,-0.982209,-14.638837,-13.111421,7.9843707,0.5737441,6.441949,3.2398546,3.2634056,0.45592117,-4.0741067,1.574187,0.4543235,0.26519883,6.627821,-1.7093618,-0.6011242
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-7.9712005,-4.184022,-6.6997566,-4.0426507,0.5148237,-0.07245818,-16.327724,5.0332956,4.0105853,7.9886885,8.159911,4.4732184,2.1387968,0.9207742,5.8621135,3.3932257,1.2017225,2.505024,-8.08446,-1.8689792
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-3.5956264,-1.6178434,1.0849303,-7.8131127,-4.7262845,-7.1178555,-3.5830603,6.599649,-0.49072176,8.455297,5.9935803,2.1316416,-1.817704,-4.624479,4.237828,-5.940998,3.7260847,6.333001,-5.7516117,4.482657
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-11.770593,-7.7914796,-5.8601317,0.25944984,1.5135759,2.1046531,-7.3237996,-3.4960825,4.730872,6.218747,4.526472,9.185561,5.891887,2.0337875,8.699987,-0.11258435,2.756725,-4.727158,-2.0470936,3.1725447
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-6.286403,-2.1938903,8.429091,-5.3216558,2.5860262,-2.6601279,-11.154044,1.5020097,-4.0815296,5.3908043,0.7172887,-0.62623596,0.19565926,1.2800028,0.37634194,0.011835907,-7.6554556,-2.997266,-8.068347,6.6730933
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-10.036709,-5.7051325,-7.1837974,-3.4848173,-0.49821883,-10.158442,-12.886973,9.766048,5.7160378,5.799734,3.1514902,6.2542543,2.6449108,-3.4013844,5.8740664,-1.9721427,3.9319065,5.1050935,-0.5507071,-3.3227293
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-8.219825,-5.550355,1.2883102,-0.31307346,2.9606047,0.18929073,-9.03693,-2.7871873,5.113021,6.4878407,6.2923875,7.4286656,3.4430282,0.11736226,6.236571,4.701152,1.4858843,-6.669306,-3.3390157,1.3292248
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-6.845199,1.5398722,5.6113424,-0.18448405,-3.9617827,-8.909972,-15.928692,4.9995775,0.7021022,9.442864,-2.8471441,8.356157,5.0325923,-3.8961372,2.6779702,6.8834047,-4.137025,3.1221607,0.05853103,2.6081254
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-8.794323,-0.76018906,-4.1747956,-3.475963,-4.2655215,-2.8752496,-8.52423,1.3208365,2.150318,9.196022,-1.526496,5.504863,3.424357,0.37103415,5.300648,3.8467424,0.6225003,-5.753577,-0.013510957,3.0922692
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-3.4527516,3.2443373,11.214804,-2.868851,-0.50475675,-3.0942943,-12.923625,4.9401865,2.3341799,10.513694,5.589505,3.1768339,2.239255,-6.9079137,3.9710686,2.7254338,-3.269591,-1.6824521,0.9950125,6.6790137
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-9.607917,-2.669109,-2.7475433,-2.8077924,-0.4290284,-2.5779421,-5.2409244,5.8392286,-0.6992186,6.1007032,9.1825,3.0671613,2.2368045,-0.56364334,6.642658,4.870615,-2.7935295,-3.987885,-2.313123,8.394339
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-6.4221826,-3.8793828,4.8263173,-3.765058,-1.1627913,-2.6139498,-7.6636024,3.150398,5.1433764,9.87989,-0.5624873,2.4864004,1.4377764,2.4123168,3.3606684,4.81681,-3.733396,-7.5739474,0.89815235,6.0903077
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-3.9846215,-2.9821346,2.3475094,-2.3299375,-1.5478857,-4.226248,-9.157209,1.515625,1.1972446,4.8403826,-0.2398085,5.4520264,1.5882404,-0.5128478,3.8174398,2.3020017,-2.3567212,-11.068901,0.6483085,5.2408886
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-1.9997205,-1.6295393,8.477268,-3.9198647,0.57292473,-6.5455213,-5.3524957,1.1929939,-0.19687504,8.578794,2.04032,0.64628243,-0.8414985,-5.148948,2.230947,-3.5222282,-0.36382723,3.5015862,-2.2546217,8.698733
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-5.9224257,0.14611968,4.8008885,-2.8088913,1.5969005,-2.8413632,-14.8784485,4.4633584,3.3952754,7.7370195,7.0773025,4.956899,2.8571918,-0.45569062,3.9649026,5.5718584,-4.1387553,-1.2012616,-2.6240861,-1.8319072
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-11.787619,-5.718577,-8.462889,-3.184444,-0.078830525,-3.8155022,-8.035764,-2.768508,0.25115275,7.4455895,5.4456162,9.288744,9.574664,1.4817224,10.510971,3.2146263,2.0274613,-7.270025,-0.5951016,5.2114673
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-7.8222613,-5.4332113,-8.052298,-3.278772,-2.1501753,-0.20127803,-9.695531,1.9935026,1.6028835,8.84519,7.564317,7.8207464,6.8508773,0.3744262,8.514544,2.7454767,1.9604806,-8.061578,-1.2381502,2.8824632
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-8.561194,-5.1005673,-2.0598636,-3.0761123,-0.5929286,3.8618267,-10.463183,0.11964863,8.841779,11.361075,5.6270514,5.6497016,3.9085371,-2.8994868,8.2011795,0.28793052,1.0572839,-4.533701,-3.820381,1.7548506
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.20252514,-1.4187448,4.882619,-4.677254,3.4902835,-6.804818,-6.8647585,1.713372,1.8535501,5.2965426,-2.54564,-1.9322802,-1.362039,-3.1639175,2.3671856,-5.713555,-3.7681344,1.5293037,-1.252596,1.2679485
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-0.77239007,-1.9018408,2.9517057,-4.9431977,4.087814,-6.1832356,-6.823732,2.3674567,4.2262964,6.509268,-2.4661703,-0.7107476,-0.38936442,-2.482315,3.7145662,-5.1220646,-3.5610962,1.6313384,-2.926139,0.13215667
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-3.5543065,-2.4718451,-2.8734806,-3.4541192,1.4921949,-8.054211,-10.220816,5.427392,1.9649092,6.1357174,-2.6571732,2.0766008,2.2546926,-3.3294203,4.1309958,-3.1850502,-2.1338801,1.921748,0.49085903,-0.8852416
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-1.0512687,-1.6221745,1.2712361,-6.2944584,2.2672477,-3.2514246,-4.4119477,1.1943552,3.2236426,10.610812,-0.65340126,-0.42826763,3.6681995,-3.499603,7.0638356,-4.5354137,-0.46086544,0.7997091,-0.39791226,3.8569586
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-2.5660481,2.7920158,4.2500415,-4.1375756,2.117434,-4.145856,-5.846806,1.6476903,0.48747575,6.918913,2.7044578,0.5287417,-0.3650431,-3.2972,3.796356,-2.1224751,1.1512023,2.1134846,-3.8371296,8.821808
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-3.422729,0.548859,8.275268,-3.3245838,-2.1995535,-5.294473,-2.573419,-0.4078158,-0.82020146,10.8534975,3.18216,-1.9918362,2.467535,-1.5388978,4.3024383,0.6970712,-0.7089399,-3.6208532,0.2868011,7.6946187
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-2.223259,-3.188705,0.84423935,-5.440165,0.9665703,-5.3207765,-3.7653298,3.0556731,1.3722216,9.79187,-0.08394278,-0.65739214,2.3615947,-3.097478,5.740956,-4.301259,0.88567346,2.9607995,1.4500364,4.3646693
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-4.2765355,-2.263318,0.05310296,-5.6574893,-2.8355055,1.8873571,-7.282305,2.0762913,2.6067672,10.404155,3.3854616,3.4391794,5.076051,2.591713,8.357721,2.3785,-2.2838588,-2.43086,-0.65987444,1.0068818
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-1.9233243,-2.1875017,-2.742205,-5.0328093,-2.7910876,-11.382949,-9.170665,7.5490704,5.582099,8.595006,-0.87331235,2.1768188,-3.9978771,-10.036312,1.1238211,2.822103,-3.3497956,6.607991,-1.073277,-1.9728417
