"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",0.38381952,-3.8342957,0.5277564,2.6751337,4.5004888,-1.272689,3.1941848,5.208731,-5.1415524,-1.0211893,0.582964,4.195998,8.353366,-5.2855077,5.272142,4.527573,-2.2431343,-0.45709044,-2.8531363,4.194068
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",11.674603,0.17245728,-2.498348,4.582562,8.881273,10.121734,3.39382,10.159509,4.2506757,-4.5292144,-0.9955405,11.133149,4.928964,1.330944,12.501085,-0.14748411,0.28813022,8.458615,2.3434653,-0.80851513
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",11.419631,6.5054836,5.162265,2.9589767,8.335034,5.9395084,10.113837,7.3190618,-0.6490586,-6.5248995,-2.956848,12.30645,-0.6696984,8.01592,12.4383135,1.8069752,0.42769152,1.8681202,5.6567745,-4.451758
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",14.567659,3.113604,-0.11057714,3.6478918,7.549735,5.0633073,6.4047775,5.927733,1.7933261,-3.2114985,1.5105964,10.754715,-0.6788402,2.272226,11.426859,0.39160818,4.2315264,7.198591,2.7018077,-3.2803695
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",13.864559,3.7831473,2.0221648,5.5699973,5.2436996,4.0280905,9.919318,8.638795,1.5049932,-4.325864,-1.290143,10.896984,-0.3731346,6.216203,14.38979,2.0369258,4.4112897,3.2772067,3.1163487,-2.8907676
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",11.241225,-2.9729362,3.7627246,3.501818,5.8175097,4.1962633,7.703407,8.562865,-2.284351,-1.0801072,-1.9249685,8.708946,2.580283,2.6975617,9.465701,2.3647766,3.4984703,4.048685,3.2727747,-4.2708273
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",10.982633,4.6119747,4.102425,1.9620482,2.264443,6.849947,5.1389017,6.191744,1.880612,-2.7006545,1.4795265,6.084812,-0.65236336,2.8073978,7.520284,1.4079125,0.22362082,7.0634737,5.4565043,-5.903219
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",5.7343163,4.15286,5.865559,2.9114916,1.0146827,1.3983384,-2.6239405,12.092467,-2.13933,1.3877877,-0.5420992,5.8069215,6.2533183,-4.232136,3.0445094,5.2397165,-2.6924086,8.414987,-1.7983704,-2.8640063
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",8.671292,3.8359828,7.948375,6.5140963,3.2647583,1.2794684,3.8440268,4.108104,-1.2273922,-4.3695884,-3.168751,5.7106934,0.0153787695,7.629023,5.0490546,3.4135818,2.8203888,-0.77843535,2.8143885,-4.189868
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",5.3291225,2.2191179,2.3883343,6.4646792,-0.98564744,1.1739997,-0.18502022,9.077037,-2.868695,-0.6467252,-1.0120697,3.7653582,4.2761188,-4.8741794,5.6891713,6.435593,-0.7188923,8.10312,0.2607427,-1.1565821
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",14.1558895,9.545825,7.589482,6.3811316,6.0342283,6.9258814,5.568733,4.4940963,0.6467115,-6.699908,-5.440607,9.525189,-1.1036197,7.3798256,8.155835,2.7778652,0.8963714,2.6262405,6.8414726,-3.8312876
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",5.7766914,0.6854466,4.946032,0.14407721,-0.057894237,2.419401,-0.5384522,3.2727344,-0.22750182,-1.1891532,2.3552322,4.283169,6.4402204,-1.0441449,5.8218017,5.694935,-2.3272681,2.9442375,2.926349,-2.673778
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",9.336458,4.4628067,8.961774,2.447868,4.356331,3.2337377,4.821782,6.8372736,0.95926315,-8.11075,-2.8468475,7.4291263,5.109507,2.788206,2.0812495,6.6943655,-1.1392522,1.1802325,5.0198107,0.41017997
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",5.2804894,2.7234075,6.896341,7.078635,1.3189712,0.1023634,2.4844859,0.47704697,2.358804,-7.8649235,-2.244338,2.556238,0.560417,5.020031,4.3919992,4.443751,-1.908614,-3.255892,1.0474126,-0.29570094
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",4.9151726,3.2595673,7.188034,2.7689788,1.6952649,-1.9358546,1.1240888,3.35748,1.0244584,-2.8394763,-3.164957,-1.34711,1.4258373,3.1362047,-1.3224356,7.3454757,1.6304634,1.1454579,-0.17136289,-4.24859
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",8.563199,1.5422822,3.7404194,2.8461194,-0.23174483,2.418433,-0.9355006,4.954969,1.4008155,-3.187779,0.5446754,2.2206876,6.575924,1.535274,7.567344,7.2114644,-2.1331077,3.8966093,0.22415738,-1.6986523
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",7.8804984,4.183437,2.9163697,-0.54871273,1.462331,3.4330366,-1.2373725,5.393115,-2.3783772,0.31619197,0.0894938,4.109979,7.141089,-0.4546414,6.961879,6.1965322,-2.9920175,4.395975,0.7373181,-3.6944673
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",7.3204145,2.449564,4.1192517,-0.9132862,0.5388713,4.323352,-0.32622722,6.422871,-0.070891805,0.010685721,-0.3056211,4.1728263,6.7384324,0.9189655,5.915464,6.348048,-4.346881,4.454867,0.35642907,-2.7672267
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",7.175214,6.0413175,11.67949,0.5559182,0.37973744,9.010923,10.40558,7.8477464,1.419903,-4.957697,-2.0162878,4.996089,2.3068519,8.206354,2.804198,10.0532,-0.45793122,3.9879265,3.317673,-1.5965714
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",9.716486,4.2728906,3.8969524,4.1254463,0.49063826,6.727935,-1.5428213,7.015695,-0.5821342,-2.1598632,-1.1000669,4.167099,7.741209,0.29663795,8.421354,5.3950367,-5.500658,3.155536,1.065803,-0.99707747
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",5.982226,2.1010542,7.7274995,4.454183,-3.459848,4.040233,-1.4515771,-1.1761996,-0.04981292,-4.7895617,-4.2668843,0.051493324,5.1423416,2.9606493,1.7977121,4.375262,-5.898903,-4.9318438,4.227115,0.24686047
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",3.6764011,0.06568149,0.12727955,6.235188,2.8117924,2.1791644,4.457026,6.1421633,-1.9994869,-1.4733214,-5.3648405,4.002549,7.7597194,-3.2608287,12.067251,4.066443,-0.99166244,2.6361737,-4.6829367,3.012717
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",2.285166,3.9371428,1.0190263,1.7298256,1.9319867,6.3574157,-0.6143501,3.5842361,-3.916227,-5.026823,-5.35035,0.32530677,10.42304,1.4186401,5.904714,3.2298632,-6.043668,0.48435766,-0.91533494,3.4558747
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",9.945511,8.7037115,0.13448599,2.7017825,3.3500462,9.158852,-3.989163,7.711018,-1.5275414,-3.362944,-2.50697,0.48301294,10.802457,-1.0840176,2.8592763,5.187784,-7.8928986,-0.4401199,-2.06172,3.3461783
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",7.1967363,9.869409,4.198587,6.1118517,-0.0987756,3.0533214,-5.601577,0.50934213,-3.635062,-4.3577967,-1.0645711,2.4206636,4.9512706,-2.484068,2.1264195,7.138553,-3.6947956,3.426876,1.0340164,2.656102
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",9.473157,4.449669,0.975991,1.6690266,1.2811096,4.773661,-6.036841,0.08713313,0.03060799,-3.2698379,0.40195435,1.9470607,-0.005277697,-3.389823,-0.46937948,10.897952,-4.9210362,0.9232409,5.037203,2.44272
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.46157974,7.8235683,3.217323,5.6955285,1.4411186,2.7268903,-5.1645923,6.8313212,4.190304,-6.3786798,-2.0996003,2.3915932,0.6547766,-3.0977256,7.1227684,7.7749996,-0.5966161,-5.304058,0.5999364,-6.608041
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",4.8924994,-1.0055774,-1.335022,4.557343,-2.522597,2.6507385,-2.0751657,13.743744,4.979154,-4.5263233,-1.4122273,2.7772706,4.933833,-4.449959,6.8366423,8.400412,-0.0104985945,-2.156744,-3.7774336,-11.12681
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",2.6682727,-1.3731962,-0.8634947,2.0176098,0.587018,2.94264,-1.2471774,10.441561,5.580996,-3.014609,-5.619936,5.4755874,7.124786,-4.5258565,4.239892,2.4135053,0.37162727,-2.747498,-2.839382,-8.800321
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",5.003034,5.9752545,5.7822814,0.10974106,-0.77072203,6.733138,-6.2552514,4.7171364,7.992789,-5.455311,1.6074046,4.0245686,3.6525838,-0.75163084,2.4811592,14.1483965,-2.9863985,-0.106332526,0.91473395,-6.280337
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",2.9427555,5.6791186,2.6182911,3.0468166,1.5313634,2.874693,-3.9056067,5.0902333,5.822363,-6.3825297,-0.90319186,6.5560994,1.8031639,-4.371685,4.1158204,6.415073,-3.5869708,-3.1105504,0.38391426,-5.8462353
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",5.0541205,4.0670667,3.6853259,1.9126407,-0.368302,3.6116982,-5.9425726,5.744638,2.049522,-7.392212,-5.186365,3.616151,1.527679,-3.2461026,-0.45816308,9.583832,-5.131127,-0.877669,-0.8871564,-2.5880747
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",6.296335,8.086072,2.6544383,-0.8039129,0.66722995,6.1328464,-8.42197,6.290492,3.551852,-8.414526,-5.813862,3.0410743,-1.433034,-3.8759856,-3.7772284,10.230343,0.4279744,-0.52950644,1.2896779,-8.851468
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",3.299757,3.6092634,6.403787,2.8448703,-1.9488943,2.8954487,0.25508922,3.7857485,7.9624505,-1.7130202,0.36644357,2.856534,-1.2410698,0.62615937,-0.1713111,9.065447,5.469037,-2.166916,-0.057568893,-7.376646
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",3.299757,3.6092634,6.403787,2.8448703,-1.9488943,2.8954487,0.25508922,3.7857485,7.9624505,-1.7130202,0.36644357,2.856534,-1.2410698,0.62615937,-0.1713111,9.065447,5.469037,-2.166916,-0.057568893,-7.376646
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",0.8639371,8.7167635,0.9328905,3.3216836,3.7764976,1.9609082,-1.3319899,3.91846,5.6727977,-7.9616575,-3.345505,4.9363527,1.20304,-3.887394,1.8667674,6.1259575,-1.0926979,-6.4597497,1.1841362,-7.140023
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",8.861381,5.9041257,5.4507275,-3.4880302,-2.6280363,7.128442,-6.432933,-2.1196613,4.6373177,-1.92917,0.557152,5.621823,-2.2483633,-1.7221394,2.2617724,12.675701,-2.5848217,-0.85035205,5.5535827,-6.9497905
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",4.281907,3.6761448,4.288729,1.9307673,-0.20175791,6.5993986,2.4770193,3.4205644,9.588291,-4.377577,2.290976,3.7163188,-0.4854663,1.5191339,-3.9857202,10.679109,2.9164,-4.0984,1.339893,-6.990247
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",11.920751,6.7713914,4.458037,-2.2781367,-2.4310396,7.2984514,-2.456565,3.7170455,8.427527,-2.7727344,-0.8526282,8.699259,-2.4152987,-4.289009,-1.6074072,13.431331,-0.5750281,0.6572405,5.2357864,-8.865844
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",9.237278,1.6693729,0.8889084,5.5200315,-5.100821,4.8852434,0.868837,6.145656,7.6238384,-4.1798096,0.58668,3.9924653,2.9623892,-0.49219817,0.79668325,10.212908,3.7733247,-7.607383,-4.5344353,-7.1595907
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",12.689346,7.4255905,-0.93087715,-3.6460938,-2.6329467,9.097851,-5.188353,4.780314,10.030308,-5.138986,-1.124711,5.7628117,0.4479621,-2.6892128,1.7478861,10.274997,-1.2738898,-0.8198736,4.7395153,-9.085422
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",5.633893,6.3136854,-2.5824146,-4.8085494,3.2869568,10.900513,-6.504466,4.3368096,5.2781835,-5.3226104,-2.980472,1.8792385,2.3724806,-2.4459097,2.438564,12.614952,-3.5632963,0.597241,3.5852804,-3.9127824
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",2.8580334,2.2643962,0.95901066,-0.67313826,-1.1959121,3.270478,-6.425556,3.2686963,1.8609567,-1.2584299,-3.3284402,4.26556,2.769685,-4.7761116,5.070043,11.021867,-3.1070356,-0.04667328,0.33054668,-6.6133127
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",1.253788,0.075573,5.070763,-1.0212044,2.091141,4.8292027,9.085532,9.210827,11.057791,-0.0737664,1.4488888,-1.6512059,-5.3250713,6.201653,5.8568325,5.5367036,8.720596,-9.265967,2.5857477,-6.0157237
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.72755975,-0.06606588,4.700684,-2.0756586,-0.0065697506,7.362377,6.5676455,7.20589,13.578753,-1.6005224,2.0572228,-1.0335532,-6.0123887,4.106676,4.0806026,7.856899,8.523104,-8.226301,-0.86004305,-8.989366
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",5.7314944,0.5113075,6.382031,4.029167,-2.4109333,2.8043277,3.5426006,0.7054399,8.6200905,-11.283543,-3.4140425,4.838199,-3.149575,4.7233243,9.241116,5.803972,0.17399205,-11.350738,-2.087748,-7.236288
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",3.4155946,0.33368042,-1.7547065,3.4692152,6.0015817,0.009256057,6.4291263,6.0314155,4.6100297,4.990368,0.9192699,4.667596,-0.20442659,-0.4112897,2.234919,6.1901536,8.410033,-8.265527,-6.04558,-10.470473
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",5.6335278,6.942881,6.4403987,2.3434634,9.351019,4.3507323,-0.7960984,-2.2392066,0.6575476,-10.0241165,-7.691836,8.81256,-1.9064242,1.5190479,0.27001828,3.531484,-1.2449249,-9.172457,2.4888291,-3.6029174
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",5.5049343,-2.0778677,-3.3322623,0.7590076,-1.6940588,1.5490464,-7.0620756,6.8732257,5.457396,-4.5773625,-6.8291874,1.4956393,5.0048943,-3.243791,6.8070226,8.779701,0.86687225,2.5160365,-5.113558,-1.3770393
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",6.2147017,3.409029,9.787812,-0.96757793,1.147501,3.980872,8.348758,0.5613052,7.668878,-4.487938,2.4311423,5.9915824,-5.9692974,6.5553093,0.26678836,11.218812,11.577787,-10.594115,-2.7817779,-13.678199
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",5.668977,2.0059872,7.162127,2.0058467,4.556742,4.9052057,-3.9101772,-0.771081,-0.0977316,-8.898254,-2.9562986,8.370914,1.7838749,0.41868776,4.4562373,4.859602,-5.1035137,-6.9639506,1.0295498,-3.2513573
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",14.942497,-0.0361726,1.1996833,-0.6973344,-1.8302004,7.806209,-1.6069102,8.196219,8.142758,-3.539924,2.8316355,4.7500257,-4.0381126,-5.3049374,4.9196415,8.803074,-1.2901635,0.55013967,-1.190991,-8.018333
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",7.387763,8.933179,-0.22415093,0.8877114,4.243364,4.7881665,-0.70694715,1.8130648,4.421374,-8.035017,-2.707964,6.3536496,-4.2102246,-2.1495547,4.416386,8.884307,-0.49690813,-4.3040295,3.6442287,-5.636878
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",9.351364,-2.981597,1.6336228,-0.53319216,-0.4577471,3.5186908,-2.3815565,7.171288,2.596125,-1.3258371,0.67695063,7.3494363,3.9448307,-8.304397,9.307036,9.443508,-3.9178877,0.60639757,-2.2817857,-11.50268
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",0.5707644,-1.1244481,-2.9396427,-0.009439021,7.950261,7.732376,2.427352,4.479339,5.155314,-9.172297,-3.330433,6.498933,1.7039417,-1.7766842,8.989968,7.350428,-1.2111686,-2.2414849,-1.921354,-4.9567614
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",7.119359,5.82624,0.31816468,0.5241753,5.1544223,-0.119186826,-1.7415478,4.8882585,-0.14212592,-6.6605835,-3.989252,4.368221,-0.18578023,-5.7719836,3.7990005,12.372691,-2.9377205,0.41751102,0.36135972,-3.809066
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",5.2088842,5.214032,0.44535384,-1.5279714,5.6361127,2.8509166,-6.734695,1.3016666,3.9841,-5.7144966,-1.3781812,3.8168547,1.2602023,-2.021174,4.081148,10.345413,-3.0830455,-0.27622375,1.5261192,-2.0106356
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",6.650575,-2.7284238,0.65387136,-0.26749364,5.2741194,0.34391242,-2.2539477,7.2816844,1.9646888,4.0931015,-3.2608407,4.3178506,2.3434918,-6.253393,3.0851269,4.1665125,1.6639146,0.95950055,-4.8147774,-7.7684865
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",6.357874,-2.0580068,5.293023,2.2934887,-4.766833,4.503343,0.47478288,3.990201,4.394321,-8.047892,0.6483875,3.8587785,5.102012,-3.7048337,6.9748416,9.416223,-3.170805,-5.085704,-0.77409136,-5.917511
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",4.674468,7.9992657,2.8067973,-0.74249697,9.82564,8.441495,-1.8515619,-0.73819494,7.4893813,-13.231581,-6.5291715,11.358486,-2.545869,0.86626595,-0.26390457,6.451797,-2.0649476,-8.6347475,-0.30299398,-2.1105325
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",3.2437344,8.548012,2.2427185,2.1023476,8.343016,6.784103,0.17877619,0.053235658,4.273521,-12.844234,-2.054183,8.496895,0.5312257,2.2759652,5.8026834,7.3941717,-3.8247917,-8.760677,2.0721984,-6.7100716
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",6.155821,5.7476635,6.608504,4.9447093,5.029873,2.5316696,1.511299,2.193431,-1.0830244,-7.4800587,-4.3273587,10.017046,-0.49316567,1.0912503,6.6241665,6.9350657,-1.5790089,-8.933245,2.7350461,-9.248518
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",1.5429026,-0.5164496,3.8989618,0.25199005,1.4848094,-2.6648073,-2.4304323,2.024489,4.701471,2.8904655,-2.6651704,-0.25338838,2.459592,-4.131877,0.20793165,8.184784,3.696949,2.0101871,-1.2347238,-7.9135904
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",3.1664362,0.23607019,6.2039256,3.7750294,1.221468,-2.7946963,-1.3606913,3.1663914,5.2091084,1.1941515,-1.599254,2.4439914,1.8626684,-2.165587,0.6542243,7.877156,5.4821424,0.5715928,-2.1439497,-7.439934
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",4.6444206,1.8088403,4.805008,0.730775,0.8519061,2.6116533,1.6019922,2.751746,7.459556,-0.65900385,0.003105931,1.7724751,-2.2313633,1.1754023,-0.40320775,9.7239685,6.461447,-2.4989676,0.79542804,-9.970923
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",2.6129382,4.36447,3.7318687,3.215315,2.8289638,-1.6833067,-1.5977534,5.4990783,1.6915817,-0.5952898,-3.68884,4.769925,-1.4316643,-4.6051145,1.6749766,5.4158335,5.942678,-2.4571905,-1.2300521,-10.715772
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",5.582537,-2.1568093,-0.6940733,0.5621339,5.1951385,0.08512195,0.426013,5.6614122,5.3535,0.39871562,-3.300672,5.63097,2.3729942,-5.8226814,4.5372224,0.6892999,2.9391036,-0.82548296,-3.911746,-6.518916
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",2.8685744,1.6268586,-2.2070756,-1.1636804,4.242816,1.1484172,-3.2633383,4.3406463,-0.6835951,0.39307716,-2.7770886,6.6678996,2.1893613,-9.099637,3.829789,6.345588,0.09359865,2.2820566,-3.3457868,-4.9599895
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",2.7679312,3.386957,1.2928138,1.7830954,4.3207026,-0.33352572,1.209647,5.58515,1.064126,0.93336785,-3.4235797,2.9168446,-2.3254123,-4.7425537,0.25845215,6.257446,6.6761684,-3.2585855,-2.1652138,-11.521916
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",3.3639035,6.6509023,1.0026575,4.164106,1.3060038,2.0561597,1.4203652,2.8151045,1.1108549,-8.280484,-5.506026,4.100139,-0.17892003,-5.4499855,4.4932714,8.084038,-1.7508984,-6.216146,-0.96259654,-8.413226
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",5.119669,-3.9172654,3.7894943,2.9398232,3.4496386,5.0712986,5.4552846,10.620376,7.5336595,3.3453896,5.896101,0.28977922,-3.6944904,0.47224516,3.5154767,9.6993685,7.559367,-4.7197514,4.541152,-7.199336
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",1.351206,2.512071,5.381081,1.4596424,3.2505395,-2.9118779,-0.48171264,-0.4226739,4.8646855,0.7152567,-1.392575,0.35205722,3.6905735,-3.1627512,2.737585,8.71787,2.358274,-0.47859314,-1.528448,-7.9943867
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",1.8278742,0.83392394,5.8415003,0.13640234,2.7031324,-2.175925,0.23798685,2.0816944,3.6674526,2.8289874,-1.0564389,1.7492069,4.6617503,-7.912155,-0.9595006,10.625969,3.7817576,0.42110547,-1.5272021,-7.234234
