"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-6.3279204,-10.594839,1.2663927,10.70691,-3.801764,4.8826957,-5.673471,-4.590904,2.4181018,-0.516572,7.9336953,-6.943958,1.8177634,-4.490804,-6.8741117,-1.6874918,-8.740146,3.061039,0.18212993,-5.597441
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-4.4631314,-0.87466186,-4.009952,3.8308425,-6.512084,1.4369664,-1.6490827,7.9629498,-2.003314,12.803059,13.632956,-3.0198693,13.422819,-1.2386687,5.1169124,-8.412732,-8.855786,-10.956335,-1.1743754,1.3976705
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-5.6558995,-7.044082,-1.7492537,2.5650032,-3.7200885,4.4001055,-0.8528291,8.0549,8.912543,7.210095,2.4877846,-4.42656,-2.8849216,3.1773403,-7.206594,3.070159,-0.2864567,-1.0965887,-8.403032,-4.988234
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-3.8191023,-14.880078,0.20405301,3.6027458,-16.146696,5.2275643,-10.4413185,-3.3729281,-6.9085255,8.517254,13.828895,-4.860126,4.961998,-8.081365,-6.0829253,-9.462791,-8.889226,-0.37835366,-4.43579,-2.1139264
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.3176953,1.3036196,-2.8991568,6.977981,-9.765303,3.9601967,-0.86467034,6.607336,1.5075936,9.713526,9.517664,0.7096466,7.663699,-1.4384454,0.8762516,-4.9636445,-3.173502,-9.7268715,-3.874118,-0.89259833
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",3.9964023,-6.8164797,4.203269,6.254335,-11.702391,6.1004086,-7.477533,-4.8250933,6.035906,14.897316,3.6623168,-6.305088,-3.2414598,-3.1381228,-7.301825,0.25587896,-6.469917,-7.07603,-10.318409,-9.94686
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-4.3830447,-2.643744,2.4717715,6.9389796,-7.359218,-1.3813777,-6.138376,2.9443765,-3.20766,15.742384,7.9600196,-7.9428043,5.4922695,0.8383221,-3.6501236,-3.818004,-7.2937155,-9.172716,-0.6840216,-0.17847055
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",4.025192,-9.072086,-1.0163285,9.101141,-6.5828547,8.638242,-2.8350828,-0.09337284,7.5959096,9.951162,-1.5017265,-2.4126213,0.6065501,-3.2616837,-11.915752,2.2817204,-1.3935318,-6.6672626,-2.0281472,-8.011032
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-7.1240573,-5.194755,2.9531648,10.713277,-5.7457657,5.074849,-6.5390763,9.203648,4.926922,8.502918,3.4094934,-3.80489,3.1609356,-3.0645566,-8.512346,-3.7919679,-8.833913,-6.2044344,2.8917062,2.9939923
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-3.4262805,-3.5916586,0.33089462,12.3020315,-4.066294,2.5711384,-2.7547202,7.185158,-3.5697632,13.880654,2.67626,-5.9426613,4.105011,4.438326,-5.0863266,1.4383435,-0.64959896,-7.140733,-0.8024756,-2.4426076
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-5.460858,-1.3452964,2.3711736,3.9547522,-6.0953946,1.5803754,-4.064265,4.8354497,2.0199945,12.876718,1.8868697,-6.5618143,4.8969445,3.6163697,-1.6109926,0.36959425,0.85515535,-8.108632,-0.03936254,-0.44603735
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-1.9909531,-10.128612,1.0136757,6.5555396,-1.9882073,8.174931,-1.4256833,-1.5727497,5.2156534,1.8306049,1.7901922,-4.5626874,2.3487701,0.30515486,-6.395606,3.7926388,-0.83695555,-3.6993937,0.91067255,-6.6880364
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",0.6142975,-4.0536847,-3.7045648,5.823338,-12.219479,4.6945686,-4.26805,4.677705,4.738174,9.621565,5.0013595,0.5951451,-2.0067453,-7.505203,-6.4801426,-2.7532446,-1.1982242,-4.7703424,-8.482951,-3.4696698
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-6.403607,-1.992505,1.4421798,6.0061955,-9.834248,1.8144269,-3.5334637,5.228273,-0.23348373,16.499603,12.245709,-4.1285706,8.639639,2.106519,3.1445804,-9.475967,-10.390103,-13.908377,-0.30891812,6.7510605
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-5.1699452,-0.5149712,0.813912,9.10053,-8.43546,1.1469872,-8.359066,5.809186,-0.8940545,12.131937,8.683793,-5.9976172,8.7488365,0.20295066,-0.49628088,-9.902393,-6.408908,-12.382988,1.3235382,3.9173536
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.1659646,-4.985496,-6.1607738,9.935844,-6.9502406,3.0360038,-5.630347,4.738681,-0.68300027,11.979923,9.593014,-0.2892629,11.099657,-1.1225215,-1.9186274,-7.781625,-7.1935744,-10.399405,0.24318089,-3.9376884
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-3.8073025,-10.938652,-0.86948997,0.38347533,-4.823062,2.2535725,-1.8905227,0.9631344,-0.7382764,1.2633078,4.305521,-4.872962,-1.20492,2.0343394,-5.830421,3.4336076,4.5974674,-3.6836812,-1.5918452,-4.1608496
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-2.694689,-11.252762,-1.6069784,3.283249,-5.8369975,-0.07942703,-3.1814685,2.6819623,-1.7440636,2.1182518,6.019629,-4.8702602,-0.18468572,0.91266984,-3.911999,2.9885902,2.2647507,-3.0035377,-3.3041987,-4.262141
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-3.3288634,-10.75675,-0.15861037,0.80704194,-9.009234,1.4367536,-7.4355607,-0.62954056,-4.194738,5.9984107,6.6464305,-7.136769,-1.0725341,-2.205461,-3.797409,-2.3359518,-1.5594331,-5.019544,-2.7201304,-2.9460735
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-2.8127666,-12.116981,-1.9819846,7.761643,-0.025529487,2.0949452,-2.573348,-0.7143347,-2.6231403,5.499122,7.9484186,-2.811389,2.589986,1.3538475,-3.7855592,-1.3289374,-0.5141511,-7.4489727,1.218733,-4.0400624
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-3.6050954,-10.05297,-0.28227392,6.161372,-2.6068401,5.559972,-0.052722882,-1.0934691,5.9665136,2.126494,4.984474,-4.260218,3.1657443,-1.9222099,-8.231171,1.8579593,-2.5740557,-3.2487555,0.42958832,-3.2815208
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-4.209863,-6.3909144,2.7513573,8.804585,0.34956017,4.05105,-0.7423486,0.49974647,4.1894693,6.455918,0.95650065,-2.4133382,1.1165832,1.8462352,-5.8630357,4.7157445,0.5258168,-5.8143682,3.227103,-2.5379093
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-3.7730474,-11.729704,0.78433836,7.2746005,-0.5315968,3.1662743,-2.9780252,-1.577576,-4.48479,4.47159,6.040647,-3.352848,1.9734701,0.19348615,-4.8783355,-1.0267525,-2.495111,-6.169034,2.147094,-3.5292134
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-4.85174,-4.4238477,-4.2691655,11.888342,-0.45020398,1.4820335,-6.426688,3.5037677,-2.4036877,10.688816,6.569801,-1.8890625,2.492638,-1.2348076,-4.7520924,-3.0332372,-2.4760025,-9.237889,1.1630564,-0.67442346
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-2.4527404,-10.721732,2.2010014,4.2208834,-12.648423,-0.8147733,-5.5976295,-4.3674703,0.76221246,3.563536,1.2254119,-6.173351,-2.5171413,-7.8476443,-6.3523307,-5.9211154,-9.102296,3.3368585,-3.5737722,-12.613354
