"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.76387566,0.04221732,-0.50680494,1.2059712,-2.1413426,0.39447674,-0.32470626,0.54325175,-1.9402064,-0.4389817,-0.78933537,-0.6199944,0.98490155,0.371106,-1.4652737,0.9179939,-1.6811721,0.672868,-1.3132138,-1.4305078
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.76387566,0.04221732,-0.50680494,1.2059712,-2.1413426,0.39447674,-0.32470626,0.54325175,-1.9402064,-0.4389817,-0.78933537,-0.6199944,0.98490155,0.371106,-1.4652737,0.9179939,-1.6811721,0.672868,-1.3132138,-1.4305078
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.76387566,0.04221732,-0.50680494,1.2059712,-2.1413426,0.39447674,-0.32470626,0.54325175,-1.9402064,-0.4389817,-0.78933537,-0.6199944,0.98490155,0.371106,-1.4652737,0.9179939,-1.6811721,0.672868,-1.3132138,-1.4305078
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-0.6307426,-0.5369547,-0.017074758,-0.34141716,-3.1677098,0.5182607,-0.20494963,1.9561285,-1.7713461,1.7956324,-0.62061834,0.22052991,1.4831445,-0.22950268,-2.1730764,-1.2456657,-0.59025556,0.93937945,0.6019506,-0.65971756
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-0.9447698,-0.14730617,0.18010628,-1.2288963,-0.7073396,2.793114,-0.093170226,-0.45736513,1.0639265,0.38412753,0.54534656,0.2018771,0.19426773,-0.6599069,-1.31834,-0.7136463,0.1479795,-1.9862392,-0.7608141,-0.8103147
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-0.51544875,-1.066539,0.51119053,-0.5457478,0.6703247,0.37212867,0.09530854,0.6220035,0.7654266,-0.5936046,0.9304623,1.1623485,-0.005497013,-1.8455719,0.14084716,0.31595847,0.4349037,-0.6714345,-1.2269182,0.9753778
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",-0.52287084,-0.03540183,1.6314862,0.9077148,0.6444816,1.9078244,-2.8379755,0.9528289,-1.659754,-0.7642787,-2.4625008,0.5492995,-0.51809174,-1.9701633,-1.1021563,-0.82247216,-0.7294398,-0.429904,1.570397,1.8089422
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-1.6841712,0.17884266,1.5505172,0.17795275,2.1751018,2.7749956,-2.3244784,-0.31799573,-1.5490946,0.5586206,-2.0779927,-0.335135,-1.3596194,-1.8048458,-0.772936,0.14253914,-0.35427693,-0.40731537,1.796749,-0.3146579
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-0.44575727,-0.17654818,1.542277,1.03538,1.0881389,2.2286568,-2.722685,-0.2888706,-0.66570824,1.1654158,-2.2070353,0.6479968,-0.6862828,-1.0692983,-0.21795522,-0.39205942,-0.8102831,-1.7607542,1.3986932,1.2446982
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-0.3360397,-0.7521437,1.6357732,1.0818065,1.9018418,2.4256525,-2.418186,-0.55663204,-1.2135445,0.9956926,-1.6487284,-0.41152793,-0.4781749,-0.7516276,-0.23730396,0.12926775,-0.5157633,-1.1457752,1.4581357,0.055015508
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",-0.33546615,-1.0198541,1.1489813,0.12996225,1.6434644,1.4572922,-2.148399,-0.49603665,-1.4310834,-0.2499497,-1.1679225,-0.04896723,-0.63251996,-1.4780695,-0.3762587,0.41010723,-1.2201284,-0.9408791,0.3545404,0.57777745
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-0.6263298,0.4050304,1.0809203,-0.2507078,0.79460716,1.222278,-3.0564291,-0.7139284,-0.7133339,0.8182198,-2.3698003,-0.13510966,-1.4162074,-0.98926675,-1.8478307,-0.29970825,-0.5491403,-0.039035972,0.02761731,0.220453
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",0.34674114,1.6370311,-0.38091207,0.33016112,-0.07759241,0.2932954,-1.3422387,0.48244506,-1.3441966,-1.0778239,-1.8984085,0.39240596,-0.5450042,-2.030122,-1.0240823,1.0801977,-1.5261391,0.42306918,-1.2414808,0.4495094
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-1.0245241,-0.017809711,1.7840565,0.039650545,1.1893517,1.877569,-1.1836357,-0.78746724,-1.7480912,0.31753254,-1.2434887,-0.56961614,-0.46495008,-0.12842968,-0.5914894,0.3607312,0.04980775,-0.87457854,-0.60633886,-1.5191604
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",0.113061324,0.07480108,0.32648826,0.54451257,0.5875713,0.904541,-1.5770286,0.8054641,-0.9366894,0.113949716,-1.0369433,-0.4902531,0.5276136,-0.7893195,-1.0525151,0.30664793,-1.3137172,0.009247843,-2.212114,1.0914611
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-2.4740546,0.2708692,1.7375704,0.06759624,0.59449816,3.0929785,-2.8078039,0.0907003,-1.5732435,0.54364884,-2.215094,-0.47046924,-0.34020978,-0.69440556,-1.0720235,-0.31156224,-1.4734486,-0.14512211,0.5123428,-1.330678
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",0.581249,0.038934268,-0.5532825,0.011012243,0.13995783,1.6501008,-1.1396445,-0.055789974,0.33473358,-0.53184146,-0.13146666,-0.4358136,-0.5773893,-1.637574,-1.7279577,0.37056795,0.31582963,-0.26983148,-0.48637643,0.29519525
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-1.3091375,-0.03753119,0.2141688,-0.6188125,-0.08351868,3.0544043,-2.0030134,-0.94102687,-0.81561035,-1.8855791,0.051927913,-0.21831569,0.53898823,-1.8784239,-1.1824896,0.45279387,-1.3125591,0.062397424,0.13882202,-0.81205684
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-0.5161553,-0.29599294,1.3043656,0.8055333,0.6951247,2.249406,-0.33315492,-0.5914215,0.03640195,-0.25149083,0.030148122,-0.049253557,0.4164315,-0.010409929,-1.0067159,0.17488223,1.5244706,0.005961124,-0.44200325,-2.2403924
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.020545553,1.2067007,-0.020416195,-0.43527585,0.059224572,0.685696,-0.49574035,-1.5712994,-1.1164255,-0.64528203,-0.13800772,-0.13448425,0.7092866,-0.4887066,-0.92386967,0.7270171,0.0022503287,0.05379725,-1.1048203,-1.7088479
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",0.9606126,0.16734004,0.08180419,0.99055547,0.34333533,1.6210402,-1.5951854,0.514706,-0.36761564,-0.7166851,-0.65670484,-0.33800024,-0.17499419,-1.0297008,-1.3595954,-0.009057494,0.72750896,0.4252034,-0.55808705,-0.61232626
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",0.19701917,0.9623081,-0.3303211,0.21217851,0.19965868,0.9251289,-1.2460095,0.25110412,-0.8477699,-0.012172125,-0.9791496,-0.11187437,-1.3053472,-2.5484176,-1.2895566,-0.33323756,-0.21015182,0.38493252,-0.5339547,-0.0707677
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",0.225525,1.0974386,0.019839829,0.2007522,-0.09840799,0.8214024,-1.3279195,0.22964862,-0.9068742,-0.9948536,-0.73316836,-0.47050476,-1.3968272,-2.5219944,-1.2677709,-0.15329713,0.13361487,0.7721149,-0.14441487,-0.29247984
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-0.60409456,0.21443969,0.76110697,-1.3275911,0.20276383,1.4185842,-2.401115,-1.9309187,-1.0321066,-1.3424429,-0.5116925,-1.648249,-0.7127831,-3.2381914,-1.9118235,0.19313675,0.75981057,1.3032792,-0.59796405,-1.9621292
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-0.10265441,0.7450835,0.2649757,1.0823615,0.21341398,1.6234423,-1.4835811,1.2575738,-0.6880337,-0.71524674,-1.2475505,-0.5314112,-1.359381,-2.373339,-2.2324605,-0.3761967,-0.6981001,0.6959721,-0.36454245,-0.42366907
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-1.4349287,-1.6176414,0.29384947,0.77969575,-0.16893613,1.5263511,-0.22086829,0.113662064,0.17277752,-0.6640273,0.36980087,-0.6913093,-1.0659374,-0.8674257,-1.3241475,-0.50078505,0.84031874,0.15711106,-1.1252613,-3.106684
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-0.07518233,-0.553826,1.4650025,1.8730086,1.3726978,0.8689566,-0.7076294,0.710472,-0.20862187,-0.36611685,0.0970768,0.41378206,0.10628221,-1.9287915,-0.5190884,-0.78990203,0.16689304,0.12673853,-0.5893628,0.37317485
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.9042131,-0.3430572,0.5386199,0.69361407,-0.111475684,0.86133003,0.3946262,1.1667278,-0.94789165,-0.4669764,0.094077885,0.88558555,-0.31044134,-2.53449,-1.7900933,-1.312099,0.97010356,0.59680766,-0.6507991,-0.5644909
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-0.50002307,-0.0051012263,0.5250857,0.32551813,-0.94936347,0.8087168,-0.2330865,1.9190459,-0.5273614,0.20900503,-1.3248775,0.96767664,-1.0639687,-3.442783,-1.6180159,-1.1858162,-0.33406207,0.88375044,-0.96629167,-0.9001756
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.63097316,-0.45170787,-0.24544796,1.1607085,-0.78931904,1.6905547,-0.8814023,1.136295,0.12253692,0.7426815,-0.8818765,0.42606643,0.7996323,-1.3075132,-1.5353531,-0.36423472,-0.76155144,0.105175406,-2.4786334,-1.5437746
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-0.06414802,0.01834663,-0.47041976,-0.27012822,-0.9075597,1.6869066,-1.9498612,2.026532,0.57210845,0.40977082,0.5408452,-0.47819257,0.613742,1.1297591,-1.0083779,-0.39327627,-1.5339595,0.3154172,-0.6851482,-1.3952407
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.39361054,1.2715414,0.36804456,0.18853712,1.127845,1.6358532,0.45528233,0.89952093,0.11337715,0.8391355,0.16569608,-1.7597264,-0.47035444,1.9807723,-0.5451909,0.78371304,-0.09517322,1.5756285,-0.17099835,0.122513086
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",1.5708457,0.026788153,0.89833987,0.8683942,0.9439678,0.4067319,-0.6958167,0.2181361,-1.6857408,-0.35717082,-0.10197191,-1.0884619,-0.7034075,0.5021806,0.08176225,1.3719264,-0.007083811,1.7549881,-0.2479904,0.7460059
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",0.42056632,-0.5059243,0.47959718,0.9652435,0.65457165,0.71654576,0.36141098,-1.000346,-1.3978609,-0.99430776,-0.20039105,-0.2547565,-1.0231524,-0.60593545,1.3154706,0.14842507,0.7671245,1.3354185,-0.7013579,1.338934
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",1.535983,0.9539373,-1.3614633,0.03893195,-0.45506778,2.1484106,-1.0020173,0.71713644,0.43839577,0.06509448,-0.8621884,-1.6949723,-0.22174211,0.3110453,-0.34295797,1.5402174,0.8723744,2.6007693,0.037710663,-1.0555549
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.09343244,1.0237831,0.47888094,0.41940534,-0.08530588,2.1149893,-0.14248647,0.6445913,0.20179364,0.122631095,0.24949634,-0.9357797,-0.54159707,1.086296,0.40596727,0.90457416,0.5726115,1.372659,-0.70805806,0.64145833
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-0.6627892,0.8798584,-0.65551996,0.18469939,-0.714108,1.3417033,-0.7698827,1.1275301,-0.8269814,-0.8267931,-0.22924267,-0.10970175,0.39150444,0.7483303,0.5389552,0.28602782,-0.27000096,1.999007,-0.7521564,-0.64510214
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.2832142,0.9698413,-1.0955697,-1.2569894,-1.3452011,1.1555529,-0.8646503,-0.23323062,-1.756078,0.60798275,-0.74135375,-0.61112773,-0.22675942,2.1007411,1.0389261,0.44268277,-0.55262303,2.8449874,-1.5147189,-0.5927697
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",0.97827834,0.3018965,-0.08776369,-0.6258686,-0.17783983,0.86919814,-0.5243593,-1.7613354,0.22061434,0.7388495,-1.459604,-1.4373317,0.2238756,1.4313848,0.64410233,0.943154,-0.15585545,0.6379748,0.2098374,-1.2736242
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",0.97827834,0.3018965,-0.08776369,-0.6258686,-0.17783983,0.86919814,-0.5243593,-1.7613354,0.22061434,0.7388495,-1.459604,-1.4373317,0.2238756,1.4313848,0.64410233,0.943154,-0.15585545,0.6379748,0.2098374,-1.2736242
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.79832953,1.1826713,0.8020504,-0.22999752,0.2882697,1.7602972,0.2693479,-0.11297822,-0.17347306,0.9578882,0.6783266,-0.9629426,-0.014561479,1.980273,0.7377903,0.6313079,0.2777554,1.3652946,0.075412735,0.56305367
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.6367629,0.6633007,-2.3732846,-0.08020677,-0.7239651,1.6876493,-2.4460235,-0.17732552,0.509756,1.0202509,0.20784304,-1.8821955,-1.7908378,1.5078652,0.0076424535,0.55957,1.114399,1.3777853,-0.6242296,-2.0524182
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",0.8986137,-0.09902047,-0.116921626,-1.6909007,-1.1415349,1.5952281,-1.0201299,-2.1766179,1.1400187,0.45768887,-0.21561983,-1.5278658,0.8338005,0.81205904,0.24042489,1.1167032,1.0718845,1.1398664,0.4615074,-1.166279
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",0.81533146,0.33347592,-1.297992,-0.44449395,-1.4265566,1.8718349,-3.1049576,-0.97232586,0.18370676,0.4878713,-0.3913288,-2.401056,-0.54309607,1.8481588,0.9296214,0.48628476,-1.0155231,1.7743447,-0.1709875,-0.39419594
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",0.94994414,-0.5963941,1.2776812,1.1359855,-0.50596297,0.71694744,-1.1157073,-1.003142,-0.17289403,-0.838799,0.76796305,-1.3880662,0.0786738,0.9060889,1.5054188,1.650961,-0.59222764,1.5044274,0.41899422,-1.3461348
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",1.3018234,-0.5191503,-1.611755,0.3686357,-1.1519684,1.9561738,-2.3186603,-0.55691594,-0.97349447,1.9047608,-0.12981293,-1.2712619,-1.3753741,0.8604602,0.95982736,0.2941166,-0.9871184,2.0732303,1.1543947,-0.42695197
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.77950305,0.44601798,-1.8374513,-0.7414771,-0.6393447,1.8781315,-1.5956427,0.8448857,-0.33653963,1.5162215,0.3459321,-0.6467607,0.10482026,-0.14656493,0.32628652,-1.0627433,1.1221734,2.5340626,0.7615698,0.36494872
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",0.264056,0.7384359,-1.0792222,0.43133163,0.45668676,0.974932,-0.7176267,0.56672007,-0.65734977,0.47636637,0.57607263,-0.9138546,-1.2849809,0.43956023,0.60367453,0.13218209,0.8837136,1.4094019,-1.2667544,0.46625206
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",1.3342018,-0.3224248,1.9207369,-1.8635563,1.4057773,0.04878707,-0.29318133,-2.0003877,0.07473018,0.9204649,-0.8499115,1.1351839,-0.40914822,-0.4835419,0.0055723395,0.7480747,-0.8403742,-0.35488886,2.5281663,-1.3861647
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",1.8263259,-0.09865206,1.0914136,-1.7187274,0.74637544,-0.021203626,-0.6683206,-2.578512,0.20069245,1.1084061,-0.51150197,0.7126112,-0.23609993,0.09519871,0.2899499,1.6133589,0.13664171,0.82097185,2.4509935,-1.3532673
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",0.13821472,-0.925638,1.5059298,0.69915354,1.6378402,1.8096333,-0.25994563,-0.7777334,0.86432177,0.4997857,0.13477269,0.062850446,-0.93393147,0.5271246,2.078828,0.976052,1.0303344,1.2914227,1.8219802,-2.3240666
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.47284126,0.90825194,2.1658356,0.19711392,1.2439167,-0.120196626,-0.54524153,-1.547654,0.29987034,1.3819722,-0.5581636,-0.18566704,0.021949902,0.15022081,2.85079,1.050242,-0.1701864,-0.2598332,1.416815,0.08779529
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-3.9729154,0.8462835,0.11046363,-0.85493594,0.24425182,2.92536,-0.15860716,-0.8078319,-0.63672775,-0.48492002,0.2665884,0.10641457,-0.8105592,0.8924111,1.6936779,-1.2749916,0.74877876,0.61299205,1.1367667,-1.6224539
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",1.555558,-0.16905588,-0.62790513,1.9266456,0.38834837,0.7946003,-0.408154,0.4755618,-1.4360291,-0.2451118,0.32001653,0.47288245,0.5860493,0.20139849,1.642388,-1.0903484,-0.43131346,1.2255955,0.20313619,0.6628945
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",1.2380219,0.54344594,1.5431613,-1.4609861,1.4221841,0.93762034,-1.6095487,-4.0940986,0.552476,-0.2374633,0.1447216,0.07980013,-0.092510805,0.011109062,2.315816,1.7162688,0.96050596,0.27254987,1.4194529,-2.6181262
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.6691779,-0.06977626,-0.4722275,-0.42027545,0.21853286,2.4050803,-0.2824977,0.53279173,0.29455104,-0.9218565,-0.19994071,0.6902256,-1.2728754,0.14365903,1.475072,0.043112725,1.2650049,0.76052916,0.3996837,-1.3204466
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",1.755904,-0.310753,0.75694513,0.52812976,-0.7663758,0.6736039,-3.4449317,-0.16063708,0.9654399,-0.12987289,-0.52989376,-0.18595383,-0.98160994,1.604009,0.7673455,1.1183918,-0.4715541,1.4259776,0.45980084,-0.011534203
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.679598,0.7676721,0.38419312,-0.8797086,0.5746136,2.5062137,-1.5641683,0.16153681,1.1001549,2.0849266,0.77138114,-0.61065394,-0.14230685,1.7876875,1.2754333,-0.46400008,0.19712213,1.0536736,0.7681031,-0.08531788
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",1.261132,-0.084048174,-0.42024654,0.9978079,1.4918398,0.5621237,-2.1493118,0.3702351,0.022603625,-0.485492,-0.067297295,-0.52207255,-1.6667737,0.44207734,0.9447168,0.8954653,0.93349344,0.9303072,-0.8098163,1.127945
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-0.4246993,0.45218185,0.28981307,-0.6473208,1.4543102,1.3571242,-0.7383353,0.27629104,0.457271,-0.043288767,0.46721715,0.09233165,0.21418284,-0.018770032,1.0563086,-0.5516799,2.053844,1.8981285,1.8376899,1.5658382
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",0.11042155,1.4872586,0.0045138244,-0.75451475,0.80041766,1.7458502,-1.7317363,1.6078897,0.49938908,0.20916843,1.331872,0.57642317,0.9276764,0.53837603,1.062565,0.35967574,0.23137277,0.9718392,-0.45270526,0.36064473
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",0.46627718,1.9358505,-1.1326082,0.21282966,-0.051899727,2.393701,-0.7824027,1.2460642,0.096152164,0.73187363,0.33669323,-0.17357042,-0.062439624,0.5505879,0.04812134,-0.842679,1.5877186,0.9158563,0.27976403,0.37558225
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",0.46043283,1.5022357,-0.54877913,0.5940944,0.47291854,-0.34121817,-0.76814634,-0.93679935,-0.26652205,-0.7098396,-0.44486672,0.16255528,-1.1095966,-0.018752016,1.7146629,0.4834806,-0.5903723,0.028871719,0.43766767,1.3338228
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",0.5342706,-1.3157477,0.071933575,0.8184591,0.6677679,1.4735866,-1.0471202,-0.02766427,1.3116043,-0.58094203,1.0426279,-0.2070925,-0.628037,0.488667,0.60895765,1.3555431,0.67201465,1.2970303,-0.014611166,-0.64742357
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-3.0455496,0.83628106,-0.36936447,-1.134867,-1.0994322,3.3553538,-0.7035676,-0.68033355,0.24842027,-0.7707924,0.69158113,0.6246588,-0.06588819,0.40492842,2.515363,-1.0415789,2.6403015,2.3198714,1.7036927,-0.20962504
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.7280275,0.76135683,0.4914232,-0.6783729,1.0072753,3.1473625,-0.25147772,0.32326466,0.022830704,1.4906759,0.47497946,0.45953786,-0.94127005,0.21994358,0.78296757,0.48359904,2.317014,1.8369441,1.3453548,-0.5704505
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-2.020728,0.6790606,0.75517154,-0.41297784,1.922109,2.3904157,-0.7589156,0.19360253,-0.64876014,-0.2748587,-0.08246213,-0.05112997,-0.95537335,0.9575411,1.0175333,0.9611158,0.49090382,0.96915287,-0.0701915,-0.95935786
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",1.1317124,1.099055,-1.521657,0.37650275,0.4401337,0.2315194,-0.05577493,-2.1389322,-0.47519317,0.23282638,-0.083864,-0.6661985,0.1207635,0.5660329,0.92954487,0.44690612,-0.29979822,-0.16717216,-0.77522045,0.2940111
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",1.1783638,0.9237915,-0.696123,0.11281414,0.5682896,0.80490154,0.0077074356,-1.8305387,0.0033687297,-0.18057296,-0.4250285,-0.55921495,0.67099094,0.9891757,1.1673576,0.9203893,-0.675855,-0.17703098,-0.7202842,-0.17098232
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",1.067913,0.71120566,-0.2713719,-0.6540079,0.20989636,0.86402804,-0.8844088,-2.5167546,0.43226248,0.64052427,-0.41007113,-0.773942,0.30975842,1.0658356,0.5085988,0.739484,-0.030931465,0.41395873,0.7349915,-0.89543635
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-0.5666912,1.5988243,0.40891483,-0.22103512,0.673104,0.42441767,0.10304074,-1.96197,-0.67680097,0.4727556,-0.210044,-0.25344723,-0.6245581,1.8112752,0.8134284,1.3486489,-0.6049822,0.32318163,-1.4801712,0.5999793
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.14274208,0.80127376,0.47817427,1.0836326,0.4594281,0.25019133,-0.4974802,-1.3601294,-0.00046755932,-0.5597873,0.37149894,-0.14268574,-0.921755,0.1391547,1.7924807,-0.018256875,-0.2623529,0.010048423,0.84137094,1.27139
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.34464157,1.3410401,-0.18551862,0.51291233,0.22527513,0.21368597,-0.92915326,0.30762085,0.2849804,0.5756277,0.75464725,-0.41286534,-0.8557879,0.7378888,1.7333037,-0.24824658,0.6041388,0.44138506,-0.92883855,2.1520116
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-0.40653872,1.5770149,0.3956753,-0.8424749,0.54862416,-0.064824626,-0.2461972,-2.1898773,-0.6290794,0.9361468,0.4495219,0.10853368,-0.48382375,1.1124467,1.2862635,1.4675643,-0.8222595,0.28007087,-0.9557543,0.8189815
